Season,DayNum,TeamAID,TeamBID,target,SiteAdvantage,RoundNum,eff_margin_diff,def_eff_edge,off_eff_diff,tov_rate_edge,avg_margin_diff,three_point_pct_diff,three_point_rate_diff,three_point_volatility_edge,opp_three_point_volatility_edge,momentum_edge,predictive_rank_edge,seed_edge,seed_strength_interaction,a_offense_vs_b_defense,b_offense_vs_a_defense,underdog_a_offense_vs_b_defense,seed_a_offense_vs_b_defense,tempo_diff,abs_tempo_diff,underdog_three_point_rate,underdog_tempo_diff,site_advantage,defense_round_pressure
2026,61,1203,1247,1,1,1,26.375437522805953,5.627252968801997,20.748184554003956,0.024002249505192502,50.55555555555556,0.06453832393009495,0.14367852172730222,-0.005641814330276464,0.005877828949367942,0.46249999999999997,181.0,0.0,0.0,7.2769241794809005,-7.844007405721058,0.0,0.0,-188.28055555555557,188.28055555555557,-0.29132791327913277,188.28055555555557,1,0.0
2026,61,1204,1330,1,-1,1,12.603059874896985,4.943296255468638,7.659763619428347,0.012342032247969426,35.666666666666664,-0.02078449757774653,0.07867470995595655,0.00427850095647889,0.0028249515657432995,0.4821428571428571,5.0,0.0,0.0,-2.431768308284404,-5.1482356722441125,-0.0,-0.0,-214.92222222222222,214.92222222222222,-0.3863080684596577,214.92222222222222,-1,0.0
2026,61,1206,1348,1,1,1,6.118140536360599,-1.2759808476550916,7.3941213840156905,0.044178742662739634,1.7777777777777768,0.044519541580958,-0.07691148099959622,-0.009439006497740121,0.002732196649292172,0.405,22.0,0.0,0.0,17.794426481090028,9.124324249419246,0.0,0.0,-31.248611111111103,31.248611111111103,-0.4232258064516129,31.248611111111103,1,-0.0
2026,61,1208,1120,1,1,1,20.05142468387305,14.716944917510801,5.33447976636225,0.008917725537028631,16.02777777777778,-0.03709642504950733,0.03394588856372294,-0.0043138096881407285,-0.0023047373228814207,0.28,11.0,0.0,0.0,18.071537928214752,27.454003079363304,0.0,0.0,-18.25486111111111,18.25486111111111,-0.4063694267515924,18.25486111111111,1,0.0
2026,61,1209,1157,1,-1,1,-15.001404094091313,-8.351188053422774,-6.650216040668539,-0.04219829476670803,-82.0,-0.04139376473670425,0.053890922815625575,0.010329539826103101,0.0025156158932121107,-0.28,-105.0,0.0,-0.0,-9.652623642780341,-11.353595655534576,-9.652623642780341,-0.0,321.86607142857144,321.86607142857144,0.45046235138705415,321.86607142857144,-1,-0.0
2026,61,1210,1130,1,1,1,0.7826102019849799,-1.44995980558636,2.23257000757134,-0.027932731275606776,1.0476190476190483,0.07359537171458908,-0.13431598850772292,-0.018950457537436648,0.003241527066906855,0.049999999999999996,23.0,0.0,0.0,8.434848189004683,4.752318375846983,0.0,0.0,-14.146825396825406,14.146825396825406,-0.4494818652849741,14.146825396825406,1,-0.0
2026,61,1212,1341,1,1,1,12.624408738037275,10.405515482771321,2.2188932552659537,-0.050370262050635106,124.25,0.014657735860391097,0.04673156266116557,0.0034057084657842154,-0.0029467686534257126,0.29555555555555557,56.0,0.0,0.0,-19.812429448207453,-11.625807220702086,-0.0,-0.0,-511.0062499999999,511.0062499999999,-0.30505415162454874,511.0062499999999,1,0.0
2026,61,1219,1255,1,1,1,26.33519129219185,6.681731825492179,19.653459466699672,0.058564219739618284,27.2,0.09357592093441153,0.06874737284573351,0.000284027425213074,0.011761191513310202,0.26499999999999996,207.0,0.0,0.0,14.513809174743983,1.5420815335364892,0.0,0.0,-63.412499999999994,63.412499999999994,-0.3620218579234973,63.412499999999994,1,0.0
2026,61,1220,1180,1,-1,1,11.856181630220163,3.5102482292706156,8.345933400949548,0.00883148303627529,13.975,0.03318849756544906,-0.02990809640558012,-0.004642695958441207,0.013533537072588692,0.325,183.0,0.0,0.0,4.934701921681963,0.099016750003031,0.0,0.0,-84.34000000000002,84.34000000000002,-0.42039800995024873,84.34000000000002,-1,0.0
2026,61,1222,1153,1,-1,1,14.46213200574735,1.2075412003161716,13.254590805431178,0.04009277959349228,3.5,0.03119928967269836,-0.05679295204717555,0.0029889799966786998,0.0075840697610740785,0.44,63.0,0.0,0.0,25.911480410769954,13.864430805654948,0.0,0.0,-46.825,46.825,-0.47335811648079307,46.825,-1,0.0
2026,61,1225,1186,1,1,1,17.29344953114729,13.037316239908634,4.256133291238655,0.02690675186497088,133.0,0.019398606527319395,0.14999999999999997,0.006863767883004196,-0.01948972538618768,0.43000000000000005,71.0,0.0,0.0,-12.06860039544435,-3.28741744677437,-0.0,-0.0,-748.96,748.96,-0.3724137931034483,748.96,1,0.0
2026,61,1228,1336,1,-1,1,21.46763771200331,9.693767549579434,11.773870162423876,-0.0072887334558348615,18.81111111111111,0.004195804195804176,0.1179787990433715,0.0033083832484921928,0.011323643019927224,0.059999999999999984,116.0,0.0,0.0,17.530114070914436,15.450011458069994,0.0,0.0,-8.97611111111111,8.97611111111111,-0.35732984293193715,8.97611111111111,-1,0.0
2026,61,1230,1223,1,1,1,3.8428494413710013,-0.8533174095919378,4.696166850962939,0.024513004442100167,18.5,0.04087098276665119,0.00732174153675863,-0.01164527269146427,-0.016576220517448566,0.135,118.0,0.0,0.0,-6.438604350283796,-11.988088610838673,-0.0,-0.0,-71.81875000000002,71.81875000000002,-0.38175675675675674,71.81875000000002,1,-0.0
2026,61,1234,1417,1,1,1,14.533798276568973,6.707862810880371,7.825935465688602,-0.0009310618883634769,8.399999999999999,-0.005936227951153283,0.03788218655189979,0.0033470945241290614,0.012459234680204628,0.08500000000000005,14.0,0.0,0.0,26.292723817815713,25.174651163007482,0.0,0.0,-13.908636363636347,13.908636363636347,-0.3482849604221636,13.908636363636347,1,0.0
2026,61,1238,1108,1,1,1,-4.330613309123592,-1.3427085146999929,-2.9879047944235992,0.021979422076313454,-57.0,-0.04934047972022654,0.10709872069694171,0.0023452597159184297,0.00712081499141971,0.0,-2.0,0.0,-0.0,-40.267952944662156,-38.62275666493855,-40.267952944662156,-0.0,65.77499999999998,65.77499999999998,0.4451871657754011,65.77499999999998,1,-0.0
2026,61,1241,1117,1,-1,1,-2.3412342496475844,-5.236077699124053,2.8948434494764683,0.045045334384424374,-8.791666666666668,0.04988376863120475,0.04792956760540629,0.00015306684070464684,0.007446299426403577,-0.18249999999999997,-78.0,0.0,-0.0,1.8170634623916726,-6.3138576862088485,1.8170634623916726,0.0,36.79999999999998,36.79999999999998,0.4683377308707124,36.79999999999998,-1,-0.0
2026,61,1245,1296,1,1,1,22.28842415355338,9.766611483871799,12.52181266968158,0.013245407043183721,47.166666666666664,0.05586247086247087,0.017823173760798727,0.000614117487669234,0.00013726438636260836,0.51,189.0,0.0,0.0,-8.077854794631918,-10.8330559804417,-0.0,-0.0,-151.95729166666666,151.95729166666666,-0.44715447154471544,151.95729166666666,1,0.0
2026,61,1248,1259,1,-1,1,-2.6003059482962527,-2.123074920783779,-0.4772310275124738,0.022093779245202783,-6.0,0.04540363573705525,-0.07011755001031145,-0.0034847493805225064,-0.008985181382375265,0.0,4.0,0.0,-0.0,-14.430414744149203,-16.07625863742051,-14.430414744149203,-0.0,29.0625,29.0625,0.3914209115281501,29.0625,-1,-0.0
2026,61,1252,1316,1,1,1,28.60518888918577,20.78976657838571,7.815422310800059,0.03232391434518547,-1.8333333333333333,-0.0005434782608695898,-0.031606824990231375,-0.0011663171784691275,0.002295046622086006,0.585,204.0,0.0,0.0,-21.569667282225808,-8.595323014640158,-0.0,-0.0,146.12916666666666,146.12916666666666,-0.5161290322580645,-146.12916666666666,1,0.0
2026,61,1253,1142,1,1,1,-6.280255483576468,-3.818785925661814,-2.461469557914654,0.037730046250036425,-40.25,-0.03529454704722973,-0.15270453777805354,-0.002906027242473753,-0.005153910239293283,-0.08499999999999999,-19.0,0.0,-0.0,-12.677380211421124,-14.034696579168283,-12.677380211421124,-0.0,174.34999999999997,174.34999999999997,0.36488340192043894,174.34999999999997,1,-0.0
2026,61,1262,1107,1,1,1,2.3652530507420977,1.930356672936668,0.4348963778054298,-0.02513584330501553,96.5,0.032880198218710244,-0.05735729143800894,0.002134786271525496,0.003363814357457579,0.135,-3.0,0.0,0.0,-22.39456628139827,-20.89910598626703,-0.0,-0.0,-412.72500000000014,412.72500000000014,-0.3832167832167832,412.72500000000014,1,0.0
2026,61,1267,1111,1,1,1,2.695970726659624,-0.9330436540642069,3.629014380723831,-0.046770542156732375,5.5,0.034018264840182666,0.040662758275541555,-0.00015533677902217127,0.0007062483463355276,-0.13499999999999998,90.0,0.0,0.0,3.792304464025051,-0.7697535707629868,0.0,0.0,-2.839285714285708,2.839285714285708,-0.4225352112676056,2.839285714285708,1,-0.0
2026,61,1271,1288,1,1,1,4.548542679823811,8.230160701920624,-3.6816180220968135,-0.0360122392081397,95.5,-0.013352826510721227,0.029158243885772872,0.00403197464725159,-0.0001609217315814218,0.03750000000000003,18.0,0.0,0.0,-32.02409474637774,-20.112316022360304,-0.0,-0.0,-360.25,360.25,-0.31671554252199413,360.25,1,0.0
2026,61,1272,1349,1,-1,1,14.45983223357348,10.226826566291052,4.233005667282427,-0.020982873911337574,30.166666666666668,-0.03040973111395645,-0.04182272159800249,0.007966703533891714,-0.003573488676489784,0.009999999999999981,165.0,0.0,0.0,-8.963057155708867,-2.969236256700242,-0.0,-0.0,-56.78333333333333,56.78333333333333,-0.398876404494382,56.78333333333333,-1,0.0
2026,61,1275,1103,1,1,1,-0.0831379877294296,6.8022001855120635,-6.885338173241493,-0.01710466826472007,-6.159090909090908,0.0036439929328622167,0.038012766050149194,0.0011229312162510958,0.0031815710593879106,0.405,-57.0,0.0,-0.0,11.199205590968162,24.88674394972172,11.199205590968162,0.0,-29.984375,29.984375,0.440809968847352,-29.984375,1,0.0
2026,61,1278,1321,1,-1,1,-3.316357533350157,2.796078141316869,-6.112435674667026,-0.04423569487420356,-5.25,0.016508563899868267,0.09860963429005742,0.006207668285833072,-0.006008422065693746,0.03499999999999998,-45.0,0.0,-0.0,9.92470261090348,18.833216426887375,9.92470261090348,0.0,-5.321875000000006,5.321875000000006,0.4341534008683068,-5.321875000000006,-1,0.0
2026,61,1280,1400,1,-1,1,-15.414124841613116,-3.432334358550463,-11.981790483062653,-0.01070907027619955,-15.25,-0.0007780198283910411,0.017362301080405595,0.004411084221043818,0.013637415855387924,-0.06999999999999998,-41.0,0.0,-0.0,8.592148180490867,17.141604305003057,8.592148180490867,0.0,13.621875000000003,13.621875000000003,0.40340218712029163,13.621875000000003,-1,-0.0
2026,61,1281,1196,1,1,1,-3.3804349325315712,-6.164299753455197,2.7838648209236254,-0.0016238432723981733,-5.222222222222221,0.08406647116324534,-0.044730485634375816,-0.007397637956796275,0.008188993048020171,0.037500000000000006,-50.0,0.0,-0.0,22.93386263718334,13.985698062804516,22.93386263718334,0.0,-14.468611111111116,14.468611111111116,0.3671052631578947,-14.468611111111116,1,-0.0
2026,61,1282,1303,1,-1,1,-9.965720528941475,0.09643863548762965,-10.062159164429104,-0.034951269402029195,37.666666666666664,-0.0751366120218579,-0.08482821526299783,-0.006972754586073457,0.0026530954519556893,-0.345,-91.0,0.0,-0.0,-23.06629483668469,-12.907697036767956,-23.06629483668469,-0.0,-285.4916666666667,285.4916666666667,0.3412587412587413,-285.4916666666667,-1,0.0
2026,61,1284,1406,1,-1,1,3.9279537380043337,0.17251945839329608,3.7554342796110376,-0.002295684799171166,0.13333333333333286,0.08245614035087723,-0.06243756243756243,-0.005251066942927497,0.019229757505193294,0.06999999999999998,-84.0,0.0,0.0,-0.9691954339952105,-4.552110255212952,-0.0,-0.0,34.87583333333336,34.87583333333336,-0.37012987012987014,-34.87583333333336,-1,0.0
2026,61,1285,1294,1,1,1,-8.115371292966032,-0.4761296151742016,-7.63924167779183,-0.03907883699774345,-15.75,0.022997609085475157,0.009498083883329789,0.0005804710278207986,0.005937210075282554,-0.23999999999999996,-64.0,0.0,-0.0,-6.514123526419155,0.6489885361984733,-6.514123526419155,-0.0,70.14107142857144,70.14107142857144,0.42678571428571427,70.14107142857144,1,-0.0
2026,61,1286,1319,1,1,1,11.003654581775052,1.3103103711054018,9.69334421066965,0.03285862816713747,33.583333333333336,-0.03865546218487398,0.12870813397129183,0.006578931372131042,-0.00029120263894504266,0.11500000000000002,121.0,0.0,0.0,-2.0277804748160264,-10.410814314380275,-0.0,-0.0,-61.60625000000002,61.60625000000002,-0.3349282296650718,61.60625000000002,1,0.0
2026,61,1287,1188,1,-1,1,-12.573546552391846,-10.883348983943307,-1.6901975684485393,-0.03377272449946067,-43.0,-0.04503252700056842,-0.022028227421597046,0.0018252879193740232,0.003572969377201451,-0.18250000000000002,-59.0,0.0,-0.0,-4.195539193553529,-13.388690609048297,-4.195539193553529,-0.0,135.05833333333337,135.05833333333337,0.32370820668693007,135.05833333333337,-1,-0.0
2026,61,1295,1331,1,1,1,23.320780697779483,12.947928271593824,10.37285242618566,0.031890589888094345,84.125,-0.004318439476940883,-0.027865525187321605,0.0034839036378466505,-0.0010801301447882286,0.44749999999999995,146.0,0.0,0.0,-6.897616430202703,-4.322540584794538,-0.0,-0.0,-349.40000000000003,349.40000000000003,-0.4567901234567901,349.40000000000003,1,0.0
2026,61,1298,1221,1,-1,1,20.849760818339846,12.79835993880883,8.051400879531016,-0.004679696951932599,37.892857142857146,0.031137925255572296,-0.08117616846430409,0.0008548649437330139,-0.006595043891081766,0.19499999999999995,132.0,0.0,0.0,-8.457717651533528,-3.710758592255715,-0.0,-0.0,-82.99375,82.99375,-0.41602465331278893,82.99375,-1,0.0
2026,61,1300,1313,1,1,1,-17.747145210192443,-13.937264398766516,-3.809880811425927,-0.0067667104501710484,39.666666666666664,-0.05734234234234237,0.030312819684488235,0.0012685992799860261,-0.0015952992150677922,-0.315,-82.0,0.0,-0.0,-19.741103430960706,-29.868487018301295,-19.741103430960706,-0.0,-306.22499999999997,306.22499999999997,0.33112582781456956,-306.22499999999997,1,-0.0
2026,61,1305,1201,1,-1,1,8.918101711713447,-1.5967485558326757,10.514850267546123,0.06168296549183015,8.3,0.05875624586117634,-0.11466457470143798,0.0020047283657974426,-0.003443129352903569,0.31749999999999995,93.0,0.0,0.0,9.721504671708999,-2.3900941516697998,0.0,0.0,-85.05499999999999,85.05499999999999,-0.41761363636363635,85.05499999999999,-1,-0.0
2026,61,1307,1461,1,1,1,-3.7760443234467402,0.2808435527262958,-4.056887876173036,0.011179947641758642,-5.777777777777777,-0.03298850574712642,0.04042501221299466,1.894780374017864e-05,0.00024509294051338476,0.14999999999999997,31.0,0.0,-0.0,11.150090179034152,15.487821607933483,11.150090179034152,0.0,-3.049999999999997,3.049999999999997,0.44803370786516855,-3.049999999999997,1,0.0
2026,61,1311,1477,1,1,1,7.9173851304550595,-0.4239848466492049,8.341369977104264,0.03565914452330493,18.25,0.024311778041671173,-0.03604026245218672,-0.006884665834826095,-0.008272511017620844,-0.05,59.0,0.0,0.0,-9.027211686052766,-17.792566509806235,-0.0,-0.0,-3.4250000000000114,3.4250000000000114,-0.46795827123695977,3.4250000000000114,1,-0.0
2026,61,1312,1127,1,-1,1,-1.911560855306007,5.751364318532396,-7.662925173838403,0.008982921871653893,120.75,0.03411172161172166,0.14267767408470927,0.005679088443717454,0.013577918059910727,0.07500000000000001,9.0,0.0,-0.0,-29.534644174807397,-16.1203546824366,-29.534644174807397,-0.0,-585.5124999999999,585.5124999999999,0.4642857142857143,-585.5124999999999,-1,0.0
2026,61,1315,1355,1,1,1,-12.989353782764695,-4.300573292376839,-8.688780490387856,0.008713802143145682,-34.0,-0.03239617243760484,-0.01008451786400305,0.002968282944603464,-0.009357327681675826,-0.07500000000000001,-136.0,0.0,-0.0,-9.548357378623805,-5.1601501806127885,-9.548357378623805,-0.0,69.26875000000001,69.26875000000001,0.3978102189781022,69.26875000000001,1,-0.0
2026,61,1322,1309,1,1,1,-8.941369755080629,-6.230454942944036,-2.7109148121365934,0.013641896510714152,-128.0,0.010126495959630388,-0.003541636874970222,0.007296354045947046,0.002320410685070034,-0.18500000000000003,-72.0,0.0,-0.0,-14.47468758163275,-17.994227712440193,-14.47468758163275,-0.0,517.5999999999999,517.5999999999999,0.37213403880070545,517.5999999999999,1,-0.0
2026,61,1325,1185,1,-1,1,-2.972097647748342,-3.4679333183236594,0.4958356705753175,0.00497358716362406,-2.5999999999999996,-0.06640231309376293,0.08108709975448786,0.003670403283358506,-0.004505663263281237,-0.08499999999999998,4.0,0.0,-0.0,-3.5090721547653345,-7.472841143664311,-3.5090721547653345,-0.0,23.600833333333327,23.600833333333327,0.37675070028011204,23.600833333333327,-1,-0.0
2026,61,1328,1279,1,1,1,8.510370898038005,-5.061411433417433,13.571782331455438,0.023203894013495957,6.25,0.010389610389610393,0.09266158946919212,0.008953498713372617,-0.0019320037639032703,0.3675,9.0,0.0,0.0,26.049751167244835,7.416557402371964,0.0,0.0,-18.599999999999994,18.599999999999994,-0.3768506056527591,18.599999999999994,1,-0.0
2026,61,1340,1226,1,-1,1,-6.073611018270029,4.229684317352252,-10.30329533562228,-0.005498121141177259,-6.25,-0.021824961614389127,-0.10816781863854086,-0.005845518912396682,0.004056918240577164,0.06277777777777774,-15.0,0.0,-0.0,-5.43682122110269,9.096158431871842,-5.43682122110269,-0.0,16.87625,16.87625,0.36261682242990656,16.87625,-1,0.0
2026,61,1342,1367,1,1,1,-6.117473107695787,-3.08723841343577,-3.0302346942600167,-0.030052446568184787,-13.25,-0.036943319838056654,-0.05254358295888156,-0.019685062592119117,-0.002196529935511912,-0.06000000000000004,-32.0,0.0,-0.0,-7.357898331016344,-7.414902050192097,-7.357898331016344,-0.0,7.261250000000018,7.261250000000018,0.3204930662557781,7.261250000000018,1,-0.0
2026,61,1344,1385,1,-1,1,-11.202308340069095,-11.603448674386897,0.4011403343178017,0.023252144342507608,-8.936507936507935,-0.013889934502747892,0.051114697268543396,0.00029477571352694645,0.006337030814477711,-0.24499999999999994,-54.0,0.0,-0.0,20.060079064246125,8.055490055541426,20.060079064246125,0.0,35.59682539682542,35.59682539682542,0.42485207100591715,35.59682539682542,-1,-0.0
2026,61,1345,1458,1,-1,1,17.77301195707645,4.998308257037564,12.774703700038884,-0.005149602308603868,6.944444444444443,0.06356860004658749,-0.10410931879201873,0.00012113364505685759,0.0023497408506863767,0.25500000000000006,38.0,0.0,0.0,25.707477807634206,17.931082364632886,0.0,0.0,-32.15486111111109,32.15486111111109,-0.5006180469715699,32.15486111111109,-1,0.0
2026,61,1354,1224,1,1,1,-31.068470705855503,-20.603364630537683,-10.46510607531782,-0.00910856602443777,9.0,-0.011958146487294485,-0.019422816829330725,-0.0010174587807872289,0.011000070826712812,-0.585,-93.0,0.0,-0.0,-15.237758894543163,-25.376017449763026,-15.237758894543163,-0.0,-137.48749999999998,137.48749999999998,0.31845597104945716,-137.48749999999998,1,-0.0
2026,61,1361,1129,1,1,1,-0.789414963320695,-4.23771997324522,3.4483050099245247,-0.021056002071072444,0.125,0.056766160043947966,-0.07796752236876653,-0.0028255110677655425,0.007589995275774932,-0.19749999999999998,1.0,0.0,-0.0,11.427058530730449,3.741033547560704,11.427058530730449,0.0,17.56473214285714,17.56473214285714,0.3343701399688958,17.56473214285714,1,-0.0
2026,61,1369,1442,1,1,1,13.626202758202055,4.360611150153986,9.26559160804807,-0.0021111967853207625,139.5,-0.007368625169672294,0.05595801546648688,0.008325541192877007,0.01007365659498034,0.2800000000000001,127.0,0.0,0.0,-12.498812716090171,-17.403793173984255,-0.0,-0.0,-554.9062499999999,554.9062499999999,-0.305111821086262,554.9062499999999,1,0.0
2026,61,1372,1368,1,-1,1,25.974795398665748,12.739009327789972,13.235786070875776,0.02783776864934895,40.888888888888886,0.10717627870912538,-0.0075247734619257045,0.006784366738889857,-0.0021330061831315496,0.375,136.0,0.0,0.0,2.2327165597146745,1.7359398166288713,0.0,0.0,-187.97222222222223,187.97222222222223,-0.4101796407185629,187.97222222222223,-1,0.0
